net21 X,net21 Y,net9 X,net9 Y
0,0.6013767835414203,0,0.6
2.500000000000006e-06,0.6170547334517239,2.500000000000006e-06,0.6157073173118206
5.362810266162217e-06,0.635013413124597,5.362810266162217e-06,0.6336891547768926
9.812103486205797e-06,0.6629124230748915,9.812103486205797e-06,0.6616122170518525
1.871068992629295e-05,0.7186269281562367,1.871068992629295e-05,0.7172921134365797
2.871068992629298e-05,0.7810180361325806,2.871068992629298e-05,0.7794177695442437
3.8710689926293e-05,0.8430219986413978,3.8710689926293e-05,0.8408353456836986
4.871068992629302e-05,0.9044681138384705,4.871068992629302e-05,0.9013024547409432
5.871068992629304e-05,0.9651723008856921,5.871068992629304e-05,0.9605804606613234
6.871068992629307e-05,1.024675861269777,6.871068992629307e-05,1.018435420237016
7.871068992629309e-05,1.082413411224177,7.871068992629309e-05,1.074639006373993
8.871068992629312e-05,1.136893623504054,8.871068992629312e-05,1.128969409194747
9.871068992629313e-05,1.185107014594473,9.871068992629313e-05,1.181212211420545
0.0001010498309376159,1.192240484746367,0.0001010498309376159,1.193108930593368
0.0001022194014432773,1.19472700076548,0.0001022194014432773,1.199009406677609
0.0001045585424546,1.198108020132204,0.0001045585424546,1.210712998668647
0.000106542868309143,1.199289051451219,0.000106542868309143,1.220537998022934
0.0001088079493268901,1.199835657548622,0.0001088079493268901,1.231635116524513
0.0001116758372243371,1.199935697777994,0.0001116758372243371,1.245501696818834
0.0001124435373981164,1.19998996247724,0.0001124435373981164,1.249178242051453
0.0001139789377456749,1.199958510732346,0.0001139789377456749,1.256485933849128
0.0001164500790571891,1.200005326860186,0.0001164500790571891,1.268118670945374
0.0001189645320903989,1.199963823680857,0.0001189645320903989,1.279789954823574
0.0001218996990368277,1.20000624906763,0.0001218996990368277,1.293199222477911
0.0001261148195057407,1.1999646136898,0.0001261148195057407,1.312042406336441
0.0001345450604435667,1.200006826199663,0.0001345450604435667,1.348217667863779
0.0001445450604435667,1.199964998571845,0.0001445450604435667,1.388399810503797
0.0001545450604435668,1.200006922507248,0.0001545450604435668,1.425470499277369
0.0001645450604435668,1.199965054409988,0.0001645450604435668,1.459283433111892
0.0001745450604435668,1.200006917701677,0.0001745450604435668,1.489705167805181
0.0001845450604435668,1.199965080459703,0.0001845450604435668,1.51661564266877
0.0001945450604435669,1.200006905770768,0.0001945450604435669,1.5399086543526
0.0002045450604435669,1.199965102983405,0.0002045450604435669,1.559492275981118
0.0002145450604435669,1.200006893479691,0.0002145450604435669,1.575289219946663
0.0002245450604435669,1.199965124851271,0.0002245450604435669,1.587237142928341
0.0002345450604435669,1.200006881491411,0.0002345450604435669,1.595288891932629
0.000244545060443567,1.199965146733633,0.000244545060443567,1.599412690384701
0.000254545060443567,1.200006869980875,0.000254545060443567,1.599592263536052
0.0002645450604435671,1.199965168886444,0.0002645450604435671,1.595826902693491
0.0002745450604435672,1.200006858945992,0.0002745450604435672,1.588131468016036
0.0002845450604435672,1.199965191269116,0.0002845450604435672,1.576536329868649
0.0002945450604435672,1.200006848155454,0.0002945450604435672,1.561087248964281
0.0003045450604435673,1.199965213573517,0.0003045450604435673,1.54184519576725
0.0003145450604435673,1.200006837130947,0.0003145450604435673,1.518886109870666
0.0003245450604435674,1.199965235047769,0.0003245450604435674,1.492300600297553
0.0003345450604435674,1.200006824217631,0.0003345450604435674,1.462193587908434
0.0003445450604435674,1.199965251118745,0.0003445450604435674,1.428683891326623
0.0003545450604435676,1.200006794448417,0.0003545450604435676,1.391903758015403
0.0003645450604435676,1.199965207917949,0.0003645450604435676,1.35199834235771
0.0003745450604435677,1.200006534493258,0.0003745450604435677,1.309125132798094
0.0003845450604435677,1.199964161644174,0.0003845450604435677,1.263453330307781
0.0003945450604435678,1.200000362519966,0.0003945450604435678,1.215163180625738
0.0003970450604435678,1.199954926611716,0.0003970450604435678,1.202703643478608
0.0004020450604435678,1.199944200309838,0.0004020450604435678,1.177341555763462
0.000403357118127162,1.199840551103764,0.000403357118127162,1.170590845270098
0.0004059812334943505,1.198887064800508,0.0004059812334943505,1.156973551030232
0.0004087620618834034,1.181057639951304,0.0004087620618834034,1.142377866894402
0.0004094894201340218,1.167245336946857,0.0004094894201340218,1.138532694376063
0.0004109441366352586,1.144082204883589,0.0004109441366352586,1.130808686468431
0.000411334812182254,1.141189768443012,0.000411334812182254,1.128726762693189
0.0004121161632762448,1.136084634228889,0.0004121161632762448,1.124553370201699
0.0004134917397152485,1.127971235358042,0.0004134917397152485,1.117175411747066
0.00041566354264368,1.115299519325864,0.00041566354264368,1.105448429672351
0.0004195797990915224,1.092832152277216,0.0004195797990915224,1.084065617394295
0.0004267579304233786,1.051361297592458,0.0004267579304233786,1.044121480718061
0.0004292579304233786,1.036776906022733,0.0004292579304233786,1.029993459198811
0.0004342579304233786,1.007280623400936,0.0004342579304233786,1.001422644859655
0.0004367579304233786,0.9924088554140083,0.0004367579304233786,0.9869869014606741
0.0004417579304233787,0.9623956093115467,0.0004417579304233787,0.9578325503434673
0.0004517579304233787,0.9016328856485508,0.0004517579304233787,0.8984935558612367
0.0004617579304233788,0.8401435136798718,0.0004617579304233788,0.8379765436827563
0.0004717579304233789,0.7781186319316478,0.0004717579304233789,0.7765203468075011
0.0004817579304233789,0.7157080654259118,0.0004817579304233789,0.7143675047678727
0.000491757930423379,0.6530835665119901,0.000491757930423379,0.6517633064364674
0.000501757930423379,0.5903539876485264,0.000501757930423379,0.5889548219829631
0.000511757930423379,0.5277054311677144,0.000511757930423379,0.5261899278010302
0.000521757930423379,0.4653560997713011,0.000521757930423379,0.4637163282534522
0.0005317579304233791,0.4035599310972254,0.0005317579304233791,0.4017805780961702
0.0005417579304233792,0.3425498198611839,0.0005417579304233792,0.3406271094393032
0.0005517579304233792,0.2825797079793946,0.0005517579304233792,0.2804972670852771
0.0005617579304233793,0.2238788138264054,0.0005617579304233793,0.2216283560511513
0.0005717579304233793,0.1667008503022333,0.0005717579304233793,0.1642527050341304
0.0005817579304233794,0.1112996722615485,0.0005817579304233794,0.1085967495163369
0.0005917579304233794,0.05839000575929575,0.0005917579304233794,0.05488013812741221
0.0005923829304233794,0.05523128639063325,0.0005923829304233794,0.05159212516459255
0.0005936329304233793,0.0490164513130537,0.0005936329304233793,0.04504152119728932
0.0005961329304233793,0.03710960803540324,0.0005961329304233793,0.03204341258235366
0.0006011329304233791,0.01939590194008344,0.0006011329304233791,0.006470772233412414
0.0006026222607982218,0.01703326916603851,0.0006026222607982218,-0.001034355667476339
0.0006056009215479073,0.01461506006189367,0.0006056009215479073,-0.01588606721079633
0.0006096679425097451,0.01310150790570663,0.0006096679425097451,-0.03581502111810397
0.0006108856293948025,0.01283423602139394,0.0006108856293948025,-0.04170167654608647
0.0006133210031649176,0.0123867970498492,0.0006133210031649176,-0.05336195555338552
0.0006181917507051475,0.01182891067031908,0.0006181917507051475,-0.07622087741316474
0.0006270558526569143,0.01126199949597983,0.0006270558526569143,-0.1161814479327217
0.0006370558526569143,0.01095245404588934,0.0006370558526569143,-0.1585906182861035
0.0006470558526569146,0.01075734317579192,0.0006470558526569146,-0.1980059780361977
0.0006570558526569146,0.01065028474939447,0.0006570558526569146,-0.234271972765235
0.0006670558526569146,0.01055966030382869,0.0006670558526569146,-0.2672454771603778
0.0006770558526569147,0.0105129962616992,0.0006770558526569147,-0.296796359863939
0.0006870558526569147,0.01046084664107529,0.0006870558526569147,-0.3228079970424024
0.0006970558526569148,0.01044032394374268,0.0006970558526569148,-0.3451777326474106
0.0007070558526569149,0.01040703334376421,0.0007070558526569149,-0.3638172835522914
0.0007170558526569149,0.01040080173916039,0.0007170558526569149,-0.3786530879652235
0.0007270558526569149,0.01037893569133159,0.0007270558526569149,-0.3896265957440234
0.0007370558526569149,0.01038225193703382,0.0007370558526569149,-0.3966944994668071
0.0007470558526569151,0.0103688228252842,0.0007470558526569151,-0.3998289053465991
0.0007570558526569151,0.01037998237996077,0.0007570558526569151,-0.3990174433153653
0.0007670558526569151,0.0103742649696207,0.0007670558526569151,-0.3942633158430215
0.0007770558526569151,0.01039346182203603,0.0007770558526569151,-0.3855852852987466
0.0007870558526569152,0.01039654802632435,0.0007870558526569152,-0.3730175999044839
0.0007970558526569153,0.01042598732286608,0.0007970558526569153,-0.3566098585728555
0.0008070558526569153,0.01044148856490285,0.0008070558526569153,-0.3364268151629128
0.0008170558526569154,0.01048689738762195,0.0008170558526569154,-0.3125481229262402
0.0008270558526569154,0.01052376701522881,0.0008270558526569154,-0.2850680201519581
0.0008370558526569154,0.01059963982512153,0.0008370558526569154,-0.2540949582512524
0.0008470558526569155,0.01068232103926074,0.0008470558526569155,-0.2197511737491995
0.0008570558526569156,0.01083301797923843,0.0008570558526569156,-0.1821722058730454
0.0008670558526569156,0.01105015563685146,0.0008670558526569156,-0.1415063616408011
0.0008770558526569156,0.01148043844390029,0.0008770558526569156,-0.09791413056119302
0.0008870558526569157,0.01244574520367614,0.0008870558526569157,-0.05156755125489765
0.0008970558526569158,0.01666651588346679,0.0008970558526569158,-0.002649532496697637
0.0008995558526569158,0.02090652479627173,0.0008995558526569158,0.009959347994299206
0.0009008058526569156,0.02458855538123755,0.0009008058526569156,0.01631857798100778
0.0009014308526569156,0.02680614064260534,0.0009014308526569156,0.0195117191604145
0.0009026808526569157,0.03184636386869632,0.0009026808526569157,0.02592480768115912
0.0009051808526569156,0.04323685344932555,0.0009051808526569156,0.03885682193477613
0.0009064308526569154,0.04931593421926567,0.0009064308526569154,0.04537494996009339
0.0009089308526569154,0.06188110746411269,0.0009089308526569154,0.05851343748834903
0.0009101390728286609,0.06811289122404209,0.0009101390728286609,0.064911200422055
0.0009125555131721518,0.08076248380739594,0.0009125555131721518,0.07779886756549925
0.0009137637333438972,0.0871795853760733,0.0009137637333438972,0.08428802905693433
0.0009161801736873881,0.1001220883353931,0.0009161801736873881,0.09735513804375029
0.0009210130543743701,0.1264472687944262,0.0009210130543743701,0.1238339221425037
0.0009306788157483338,0.1804657689124227,0.0009306788157483338,0.1780837700716136
0.0009406788157483338,0.2380455478012337,0.0009406788157483338,0.235844396678689
0.0009506788157483338,0.2970693606800447,0.0009506788157483338,0.2950421790852034
0.0009606788157483339,0.3573231168579103,0.0009606788157483339,0.3554434906888935
0.0009706788157483341,0.4185387554361094,0.0009706788157483341,0.4168099551075922
0.0009806788157483341,0.4805003064016344,0.0009806788157483341,0.4788993869419115
0.0009906788157483342,0.5429363086637157,0.0009906788157483342,0.5414667475703627
0.001000678815748334,0.6056327712566472,0.001000678815748334,0.6042651122048553
0.001010678815748334,0.6683409123089206,0.001010678815748334,0.6670466443900188
0.001020678815748334,0.7309328755946766,0.001020678815748334,0.729563574100474
0.001030678815748334,0.7932544397501219,0.001030678815748334,0.7915691755759221
0.001040678815748334,0.8551693288722451,0.001040678815748334,0.8528187410350014
0.001050678815748334,0.9164754321844737,0.001050678815748334,0.9130705464251128
0.001060678815748334,0.9770149773323343,0.001060678815748334,0.9720868053968108
0.001070678815748335,1.03615384827536,0.001070678815748335,1.0296346077379
0.001080678815748335,1.093624014161926,0.001080678815748335,1.085486838563629
0.001090678815748335,1.146568827885433,0.001090678815748335,1.139423074635386
0.001093178815748335,1.16023969163911,0.001093178815748335,1.152582636466267
0.001098178815748334,1.182184124929225,0.001098178815748334,1.178489522352051
0.001100059335419094,1.18898406412904,0.001100059335419094,1.188086825458364
0.001103820374760613,1.197158148344578,0.001103820374760613,1.207033798316445
0.00110544963683355,1.198754861171225,0.00110544963683355,1.215136912386885
0.001108708160979424,1.199761552448656,0.001108708160979424,1.231148909516617
0.001110069257600133,1.199939289064533,0.001110069257600133,1.237759224646165
0.001112791450841551,1.199939204882193,0.001112791450841551,1.250839444160919
0.00111563441486386,1.200016532931219,0.00111563441486386,1.264296655853964
0.001116660166035012,1.199951948440365,0.001116660166035012,1.269100252293094
0.001118711668377317,1.200017126121345,0.001118711668377317,1.278623868171326
0.001121598162613394,1.199952945498713,0.001121598162613394,1.291832447085453
0.001127371151085548,1.200017899688681,0.001127371151085548,1.317562664287118
0.001137371151085548,1.199953669527994,0.001137371151085548,1.359879935269859
0.001147371151085548,1.200018177976658,0.001147371151085548,1.399198307304211
0.001157371151085548,1.199953776957264,0.001157371151085548,1.435362608738608
0.001167371151085548,1.200018179320345,0.001167371151085548,1.468230115597188
0.001177371151085548,1.199953814084032,0.001177371151085548,1.497671114846115
0.001187371151085548,1.200018160654836,0.001187371151085548,1.523569416311667
0.001197371151085548,1.19995384535865,0.001197371151085548,1.545822811229767
0.001207371151085548,1.200018139920134,0.001207371151085548,1.564343475617283
0.001217371151085548,1.19995387599824,0.001217371151085548,1.579058316873165
0.001227371151085548,1.200018119008953,0.001227371151085548,1.589909262241546
0.001237371151085548,1.199953906722325,0.001237371151085548,1.596853487998384
0.001247371151085548,1.200018098365153,0.001247371151085548,1.59986358845713
0.001257371151085548,1.199953937774616,0.001257371151085548,1.598927684126459
0.001267371151085548,1.200018078140542,0.001267371151085548,1.59404946859319
0.001277371151085548,1.199953969164027,0.001277371151085548,1.585248193945386
0.001287371151085548,1.200018058222528,0.001287371151085548,1.572558594793164
0.001297371151085549,1.199954000648921,0.001297371151085549,1.556030751187052
0.001307371151085549,1.200018038254831,0.001307371151085549,1.535729890974908
0.001317371151085549,1.199954031704467,0.001317371151085549,1.511736132377409
0.001327371151085549,1.20001801731835,0.001327371151085549,1.484144167798035
0.001337371151085549,1.199954060182767,0.001337371151085549,1.453062890115409
0.001347371151085549,1.200017989080108,0.001347371151085549,1.418614962932862
0.001357371151085549,1.199954064837871,0.001357371151085549,1.380936336481219
0.001367371151085549,1.200017874644887,0.001367371151085549,1.340175711085362
0.001377371151085549,1.19995372627891,0.001377371151085549,1.296493950311967
0.001387371151085549,1.200016179181764,0.001387371151085549,1.250063446114509
0.001397371151085549,1.199941813275571,0.001397371151085549,1.201067438480975
0.001399871151085549,1.199994885802495,0.001399871151085549,1.188440024874837
0.001401121151085549,1.199918661228971,0.001401121151085549,1.182071676147603
0.001403621151085549,1.199880497883716,0.001403621151085549,1.169227658969302
0.001406665600495427,1.197727347274245,0.001406665600495427,1.153397128929914
0.00140745186297139,1.194666236951355,0.00140745186297139,1.149275586054214
0.001409024387923316,1.175895385097971,0.001409024387923316,1.140992384605676
0.001409464800655383,1.167185799500742,0.001409464800655383,1.138663029384026
0.001410345626119517,1.151351330073836,0.001410345626119517,1.133991962595242
0.00141162891987546,1.138676876322431,0.00141162891987546,1.12715734979557
0.001411993786580493,1.136731952941295,0.001411993786580493,1.125207852441952
0.00141272351999056,1.132494520181389,0.00141272351999056,1.121300587039057
0.001414142928438005,1.124129169811363,0.001414142928438005,1.113669228175965
0.00141676770515947,1.108965949229406,0.00141676770515947,1.099450108618331
0.001422017258602401,1.078804830081147,0.001422017258602401,1.070608254622352
0.001424339778614059,1.065405913884758,0.001424339778614059,1.057682739338456
0.001428984818637375,1.03836757922913,0.001428984818637375,1.031542095853779
0.001431307338649033,1.024731930364051,0.001431307338649033,1.018332534217341
0.001435952378672349,0.997208411768879,0.001435952378672349,0.9916489952215086
0.001445242458718981,0.9413228849605549,0.001445242458718981,0.9373041776784797
0.001455242458718981,0.8802765025075908,0.001455242458718981,0.877527858922788
0.001465242458718981,0.8185852984912165,0.001465242458718981,0.8166562644983461
0.001475242458718981,0.7564036383657298,0.001475242458718981,0.7549296267787595
0.001485242458718981,0.693906826964184,0.001485242458718981,0.6925915526028927
0.001495242458718981,0.6312276901788405,0.001495242458718981,0.6298880618699588
0.001505242458718981,0.5685059700428835,0.001505242458718981,0.567066616611381
0.001515242458718981,0.5059309855200702,0.001515242458718981,0.5043751443712045
0.001525242458718981,0.4437501763650066,0.001525242458718981,0.4420610597493557
0.001535242458718981,0.3821967258874344,0.001535242458718981,0.3803702879692379
0.001545242458718981,0.3215251215742304,0.001545242458718981,0.3195462943232344
0.001555242458718981,0.2619664324557162,0.001555242458718981,0.259829123326425
0.001565242458718981,0.2037720227079251,0.001565242458718981,0.2014544513705556
0.001575242458718981,0.1471761028000228,0.001575242458718981,0.1446526566169865
0.001585242458718982,0.09249451107825006,0.001585242458718982,0.08964790979933701
0.001587742458718981,0.07920270153821408,0.001587742458718981,0.07620311892794884
0.001592742458718982,0.05343146160115086,0.001592742458718982,0.04970453972633204
0.001594890175895069,0.04291898027774985,0.001594890175895069,0.03848747890641191
0.001599185610247242,0.02463583671721358,0.001599185610247242,0.01636213370179085
0.001600531178226203,0.02071559213627833,0.001600531178226203,0.009517939221635685
0.001601203962215683,0.01924949062204035,0.001601203962215683,0.00611163880831711
0.001602549530194644,0.01712923287623415,0.001602549530194644,-0.000669064022874255
0.001605240666152565,0.01481243956070914,0.001605240666152565,-0.01410118539042071
0.00160633268943106,0.01424222261818075,0.00160633268943106,-0.01950187951554971
0.001608516735988049,0.01342715404347617,0.001608516735988049,-0.03021551938452727
0.00161257207964452,0.01251134482776217,0.00161257207964452,-0.04979236179237589
0.001614167500846882,0.01227135280861038,0.001614167500846882,-0.05737919544354297
0.001617358343251605,0.0119001488119109,0.001617358343251605,-0.07235393421863301
0.001623740028061052,0.01143151918648736,0.001623740028061052,-0.1014867736424332
0.001633740028061052,0.01103179496397859,0.001633740028061052,-0.1448522524327854
0.001643740028061052,0.01081507030212337,0.001643740028061052,-0.1852781396734119
0.001653740028061053,0.01067802874575146,0.001653740028061053,-0.2226048928562024
0.001663740028061053,0.01058922066051347,0.001663740028061053,-0.2566852003393174
0.001673740028061053,0.0105237955273495,0.001673740028061053,-0.2873845627189322
0.001683740028061053,0.01047943474185359,0.001683740028061053,-0.31458182363694
0.001693740028061053,0.01044342384095966,0.001693740028061053,-0.3381696479297422
0.001703740028061053,0.01041999023813575,0.001703740028061053,-0.3580549452311086
0.001713740028061053,0.01039953961713661,0.001713740028061053,-0.3741592373573176
0.001723740028061053,0.01038835933795785,0.001723740028061053,-0.386418968024699
0.001733740028061053,0.01037797389052518,0.001733740028061053,-0.3947857536772467
0.001743740028061053,0.01037554323875948,0.001743740028061053,-0.399226574434411
0.001753740028061053,0.0103731343173066,0.001753740028061053,-0.3997239044054811
0.001763740028061053,0.01037842088462861,0.001763740028061053,-0.3962757808562699
0.001773740028061053,0.01038388079759963,0.001773740028061053,-0.3888958119551283
0.001783740028061053,0.01039766875282722,0.001783740028061053,-0.3776131230677217
0.001793740028061053,0.01041280424551471,0.001793740028061053,-0.3624722418125189
0.001803740028061053,0.01043818618571104,0.001803740028061053,-0.3435329223306234
0.001813740028061053,0.01046792441464383,0.001813740028061053,-0.3208699094634783
0.001823740028061053,0.01051260285063744,0.001823740028061053,-0.2945726437691235
0.001833740028061053,0.01056925564409484,0.001833740028061053,-0.2647449085411774
0.001843740028061053,0.0106536324590327,0.001843740028061053,-0.2315044202235897
0.001853740028061053,0.01077331092310436,0.001853740028061053,-0.1949823638376147
0.001863740028061053,0.01096698616130689,0.001863740028061053,-0.1553228752544671
0.001873740028061054,0.01130203126541423,0.001873740028061054,-0.1126824723568879
0.001883740028061054,0.01201465312373956,0.001883740028061054,-0.06722943733456554
0.001893740028061054,0.01427375052997364,0.001893740028061054,-0.01914315255121901
0.001896240028061053,0.01586497546064352,0.001896240028061053,-0.00673215747910616
0.001897490028061054,0.0171711751090455,0.001897490028061054,-0.0004703288216588719
0.001899990028061054,0.02205977067289964,0.001899990028061054,0.01216405946440369
0.001901240028061053,0.02610551730270572,0.001901240028061053,0.01853583974443607
0.001901865028061053,0.02848467431071975,0.001901865028061053,0.02173520482938118
0.001903115028061053,0.03371943972837754,0.001903115028061053,0.02816063819905135
0.001905615028061053,0.04533086653857295,0.001905615028061053,0.04111692764786201
0.001906865028061053,0.05145753141632056,0.001906865028061053,0.04764698452203975
0.001909365028061053,0.06411419535057936,0.001909365028061053,0.06080890857145482
0.001914365028061053,0.09038156242974307,0.001914365028061053,0.08752858833865895
0.00192044131870869,0.1233060034161275,0.00192044131870869,0.120678074461316
0.001927978219558511,0.1652012074714724,0.001927978219558511,0.1627611533392899
0.001937978219558511,0.2223420023088362,0.001937978219558511,0.2200943107103339
0.001947978219558511,0.2809992709685303,0.001947978219558511,0.2789267822746026
0.001957978219558511,0.3409449839310071,0.001957978219558511,0.3390263831448314
0.001967978219558511,0.4019243086871407,0.001967978219558511,0.4001559276532866
0.001977978219558511,0.4637088799255673,0.001977978219558511,0.4620741654152204
0.001987978219558511,0.5260404143216709,0.001987978219558511,0.5245367334339421
0.001997978219558511,0.5886901047488685,0.001997978219558511,0.5872971204899112
0.002007978219558511,0.651413801105736,0.002007978219558511,0.650107640007913
0.002017978219558511,0.7140471231882058,0.002017978219558511,0.7127204075628067
0.002027978219558511,0.7764573132680052,0.002027978219558511,0.7748883191661076
0.002037978219558511,0.8384988901978964,0.002037978219558511,0.8363660264725292
0.002047978219558511,0.8999878830257964,0.002047978219558511,0.8969109050578331
0.002057978219558511,0.9607609219038352,0.002057978219558511,0.9562840119465633
0.002067978219558511,1.02036756614342,0.002067978219558511,1.014251028610821
0.002077978219558512,1.078274730664521,0.002077978219558512,1.070583185718446
0.002087978219558512,1.13300831855129,0.002087978219558512,1.125058165981045
0.002097978219558511,1.182444148439358,0.002097978219558511,1.177460981538778
0.002100478219558511,1.190638730846536,0.002100478219558511,1.190213482659883
0.002105478219558512,1.198720221200896,0.002105478219558512,1.215278495308501
0.002106926771250872,1.199449679880804,0.002106926771250872,1.222427728898551
0.002109823874635594,1.199874715558825,0.002109823874635594,1.236570927858268
0.002110697886151832,1.199950845641098,0.002110697886151832,1.240796511325152
0.002112445909184308,1.199952412315732,0.002112445909184308,1.249189577264847
0.002114839381580925,1.199999482151108,0.002114839381580925,1.260554520128269
0.002117618923850012,1.199967895986811,0.002117618923850012,1.273564993154896
0.002118419769039851,1.200001437899089,0.002118419769039851,1.277275637957473
0.002120021459419529,1.199968404438007,0.002120021459419529,1.284645389104147
0.002123224840178886,1.200001976105984,0.002123224840178886,1.299176134397822
0.002127702393567584,1.199969091067616,0.002127702393567584,1.31901069266536
0.002136657500344982,1.200002463596358,0.002136657500344982,1.356957421487508
0.002146657500344982,1.199969398674092,0.002146657500344982,1.396495095604466
0.002156657500344982,1.200002536916396,0.002156657500344982,1.43288936746307
0.002166657500344982,1.199969442955587,0.002166657500344982,1.465996605499253
0.002176657500344982,1.200002534288338,0.002176657500344982,1.495686150569748
0.002186657500344982,1.199969464329447,0.002186657500344982,1.521840831604022
0.002196657500344982,1.200002526093583,0.002196657500344982,1.54435742802497
0.002206657500344982,1.199969482907021,0.002206657500344982,1.563147077113374
0.002216657500344982,1.200002517611696,0.002216657500344982,1.578135624708455
0.002226657500344982,1.199969500989777,0.002226657500344982,1.589263917860473
0.002236657500344982,1.20000250942197,0.002236657500344982,1.596488038280388
0.002246657500344982,1.199969519156242,0.002246657500344982,1.599779475665292
0.002256657500344982,1.200002501696998,0.002256657500344982,1.599125240215539
0.002266657500344982,1.199969537621228,0.002266657500344982,1.59452791389956
0.002276657500344982,1.200002494419243,0.002276657500344982,1.586005640264003
0.002286657500344982,1.199969556308275,0.002286657500344982,1.573592052829452
0.002296657500344982,1.200002487337434,0.002296657500344982,1.557336142354285
0.002306657500344982,1.199969574880074,0.002306657500344982,1.537302063490524
0.002316657500344982,1.200002479933774,0.002316657500344982,1.513568881594747
0.002326657500344982,1.199969592469831,0.002326657500344982,1.486230260693237
0.002336657500344982,1.200002470192768,0.002336657500344982,1.455394093832863
0.002346657500344982,1.199969603266229,0.002346657500344982,1.421182077276522
0.002356657500344982,1.200002438632971,0.002356657500344982,1.383729230223573
0.002366657500344982,1.199969535822432,0.002366657500344982,1.34318336195076
0.002376657500344983,1.200002096385396,0.002376657500344983,1.299704488476507
0.002386657500344983,1.199968065210802,0.002386657500344983,1.253464201050815
0.002396657500344983,1.199992100140491,0.002396657500344983,1.204644988962967
0.002399157500344983,1.199951354131967,0.002399157500344983,1.192059594207235
0.002400407500344983,1.19997525442948,0.002400407500344983,1.185711920641631
0.002402907500344983,1.199882939040349,0.002402907500344983,1.172908578882816
0.002406299578575779,1.198473401075042,0.002406299578575779,1.155311193822306
0.002409304947437213,1.17292685101308,0.002409304947437213,1.139508975312623
0.002410068363427027,1.157452351781334,0.002410068363427027,1.135464072874032
0.002411595195406655,1.138443475387662,0.002411595195406655,1.127337401257694
0.00241196010878708,1.136864986547789,0.00241196010878708,1.125387910023989
0.002412689935547929,1.132657954798081,0.002412689935547929,1.121480651905008
0.00241390524897468,1.125557554991843,0.00241390524897468,1.114949961004529
0.002415814880936577,1.11441846562728,0.002415814880936577,1.104627722355675
0.002419634144860372,1.092525551620982,0.002419634144860372,1.083766796885453
0.002426375095220267,1.05358636797974,0.002426375095220267,1.046275373762741
0.002436375095220267,0.9946917486592342,0.002436375095220267,0.9892037861375877
0.002446375095220267,0.9344518707555532,0.002446375095220267,0.9305961889788437
0.002456375095220267,0.873316642761947,0.002456375095220267,0.8706838796972356
0.002466375095220267,0.8115647651030483,0.002466375095220267,0.8097033048061606
0.002476375095220267,0.7493388003104164,0.002476375095220267,0.7478951267753443
0.002486375095220267,0.6868132620727933,0.002486375095220267,0.6855032742460003
0.002496375095220267,0.6241241892161409,0.002496375095220267,0.6227739793559378
0.002506375095220267,0.561405224105515,0.002506375095220267,0.5599548059738023
0.002516375095220267,0.4988655185334734,0.002516375095220267,0.4972936726775757
0.002526375095220267,0.4367406238802256,0.002526375095220267,0.4350378743332349
