net9 X,net9 Y,net21 X,net21 Y
6.630937296358116e-08,0.7,6.630937296358116e-08,0.7008282004855818
6.640937296358116e-08,0.7,6.640937296358116e-08,0.7007668716894735
6.650937296358115e-08,0.7,6.650937296358115e-08,0.7007410638803164
6.660937296358116e-08,0.7,6.660937296358116e-08,0.7007515053970285
6.670937296358115e-08,0.7,6.670937296358115e-08,0.7007974906068644
6.680937296358116e-08,0.7,6.680937296358116e-08,0.7008751999839554
6.690937296358115e-08,0.7,6.690937296358115e-08,0.7009797552921915
6.700937296358116e-08,0.7,6.700937296358116e-08,0.7011042076341606
6.710937296358116e-08,0.7,6.710937296358116e-08,0.7012409501904096
6.720937296358116e-08,0.7,6.720937296358116e-08,0.7013808128457192
6.730937296358116e-08,0.7,6.730937296358116e-08,0.7015154638800616
6.740937296358116e-08,0.7,6.740937296358116e-08,0.7016360745568326
6.750937296358116e-08,0.7,6.750937296358116e-08,0.7017356872648985
6.760937296358115e-08,0.7,6.760937296358115e-08,0.7018077888557825
6.770937296358116e-08,0.7,6.770937296358116e-08,0.7018485368549299
6.780937296358116e-08,0.7,6.780937296358116e-08,0.7018551486209873
6.790937296358116e-08,0.7,6.790937296358116e-08,0.7018279063141598
6.800937296358116e-08,0.7,6.800937296358116e-08,0.7017683010724708
6.810937296358116e-08,0.7,6.810937296358116e-08,0.7016806827881585
6.820937296358116e-08,0.7,6.820937296358116e-08,0.7015706630622939
6.830937296358117e-08,0.7,6.830937296358117e-08,0.7014459001258243
6.840937296358116e-08,0.7,6.840937296358116e-08,0.7013139660216522
6.850937296358115e-08,0.7,6.850937296358115e-08,0.7011837142123891
6.860937296358116e-08,0.7,6.860937296358116e-08,0.7010629467325704
6.870937296358116e-08,0.7,6.870937296358116e-08,0.7009596508148084
6.880937296358116e-08,0.7,6.880937296358116e-08,0.700879738518658
6.890937296358116e-08,0.7,6.890937296358116e-08,0.7008284204462812
6.900937296358117e-08,0.7,6.900937296358117e-08,0.7008081503347348
6.910937296358116e-08,0.7,6.910937296358116e-08,0.7008202406987878
6.920937296358117e-08,0.7,6.920937296358117e-08,0.7008630777418462
6.930937296358116e-08,0.7,6.930937296358116e-08,0.7009339759069696
6.940937296358117e-08,0.7,6.940937296358117e-08,0.7010277113624862
6.950937296358116e-08,0.7,6.950937296358116e-08,0.7011388812550015
6.960937296358116e-08,0.7,6.960937296358116e-08,0.7012598369235777
6.970937296358117e-08,0.7,6.970937296358117e-08,0.7013833303778033
6.980937296358116e-08,0.7,6.980937296358116e-08,0.7015011443489335
6.990937296358117e-08,0.7,6.990937296358117e-08,0.701606407031843
7.000937296358116e-08,0.7,7.000937296358116e-08,0.7016921894316185
7.010937296358117e-08,0.7,7.010937296358117e-08,0.7017537343612218
7.020937296358116e-08,0.7,7.020937296358116e-08,0.7017869243531888
7.030937296358117e-08,0.7,7.030937296358117e-08,0.7017903410578633
7.040937296358117e-08,0.7,7.040937296358117e-08,0.7017635350336583
7.050937296358116e-08,0.7,7.050937296358116e-08,0.7017088622753161
7.060937296358117e-08,0.7,7.060937296358117e-08,0.7016294359291019
7.070937296358116e-08,0.7,7.070937296358116e-08,0.7015312281607371
7.080937296358117e-08,0.7,7.080937296358117e-08,0.7014202050126566
7.090937296358017e-08,0.7,7.090937296358017e-08,0.701303916432206
7.100937296358016e-08,0.7,7.100937296358016e-08,0.7011893387736194
7.110937296358017e-08,0.7,7.110937296358017e-08,0.7010841340048696
7.120937296358017e-08,0.7,7.120937296358017e-08,0.700994435443579
7.130937296358017e-08,0.7,7.130937296358017e-08,0.7009261696276825
7.140937296358017e-08,0.7,7.140937296358017e-08,0.7008829731278327
7.150937296358016e-08,0.7,7.150937296358016e-08,0.7008676903306199
7.160937296358017e-08,0.7,7.160937296358017e-08,0.7008805088694038
7.170937296358016e-08,0.7,7.170937296358016e-08,0.7009206891914208
7.180937296358017e-08,0.7,7.180937296358017e-08,0.7009849015422058
7.190937296358017e-08,0.7,7.190937296358017e-08,0.7010693085767207
7.200937296358017e-08,0.7,7.200937296358017e-08,0.7011681698372638
7.210937296358017e-08,0.7,7.210937296358017e-08,0.7012755416249851
7.220937296358018e-08,0.7,7.220937296358018e-08,0.7013841436854428
7.230937296358017e-08,0.7,7.230937296358017e-08,0.7014875947079355
7.240937296358016e-08,0.7,7.240937296358016e-08,0.7015790142004573
7.250937296358017e-08,0.7,7.250937296358017e-08,0.7016532243939143
7.260937296358017e-08,0.7,7.260937296358017e-08,0.7017052738846096
7.270937296358017e-08,0.7,7.270937296358017e-08,0.7017325189634366
7.280937296358017e-08,0.7,7.280937296358017e-08,0.7017329951295312
7.290937296358018e-08,0.7,7.290937296358018e-08,0.7017073167133071
7.300937296358017e-08,0.7,7.300937296358017e-08,0.7016568591927413
7.310937296358018e-08,0.7,7.310937296358018e-08,0.7015853166728722
7.320937296358017e-08,0.7,7.320937296358017e-08,0.7014972857659786
7.330937296358018e-08,0.7,7.330937296358018e-08,0.7013988962376854
7.340937296358017e-08,0.7,7.340937296358017e-08,0.7012960248592088
7.350937296358017e-08,0.7,7.350937296358017e-08,0.7011956375367477
7.360937296358017e-08,0.7,7.360937296358017e-08,0.701103634024404
7.370937296358017e-08,0.7,7.370937296358017e-08,0.701026164563755
7.380937296358018e-08,0.7,7.380937296358018e-08,0.7009675411223043
7.390937296358017e-08,0.7,7.390937296358017e-08,0.7009316663929317
7.400937296358018e-08,0.7,7.400937296358018e-08,0.7009201076217956
7.410937296358017e-08,0.7,7.410937296358017e-08,0.7009337127759412
7.420937296358018e-08,0.7,7.420937296358018e-08,0.7009708925385458
7.430937296358017e-08,0.7,7.430937296358017e-08,0.7010294024110648
7.440937296358017e-08,0.7,7.440937296358017e-08,0.7011049740433831
7.450937296358018e-08,0.7,7.450937296358018e-08,0.7011932767000214
7.460937296358017e-08,0.7,7.460937296358017e-08,0.7012881689011986
7.470937296358018e-08,0.7,7.470937296358018e-08,0.7013840548665361
7.480937296358017e-08,0.7,7.480937296358017e-08,0.7014744657016042
7.490937296358018e-08,0.7,7.490937296358018e-08,0.7015542185736884
7.500937296358017e-08,0.7,7.500937296358017e-08,0.7016179669314925
7.510937296358018e-08,0.7,7.510937296358018e-08,0.701662284780742
7.520937296358018e-08,0.7,7.520937296358018e-08,0.7016841088872293
7.530937296358018e-08,0.7,7.530937296358018e-08,0.7016826820824293
7.540937296358018e-08,0.7,7.540937296358018e-08,0.7016578349942885
7.550937296358017e-08,0.7,7.550937296358017e-08,0.7016117501117252
7.560937296358018e-08,0.7,7.560937296358018e-08,0.7015469843071545
7.570937296358017e-08,0.7,7.570937296358017e-08,0.7014685116718971
7.580937296358018e-08,0.7,7.580937296358018e-08,0.7013809703310638
7.590937296358018e-08,0.7,7.590937296358018e-08,0.7012903791075339
7.600937296358018e-08,0.7,7.600937296358018e-08,0.7012020721793658
7.610937296358018e-08,0.7,7.610937296358018e-08,0.7011220195881559
7.620937296358018e-08,0.7,7.620937296358018e-08,0.7010547763923217
7.630937296358018e-08,0.7,7.630937296358018e-08,0.7010048594654962
7.640937296358017e-08,0.7,7.640937296358017e-08,0.7009748045752996
7.650937296358018e-08,0.7,7.650937296358018e-08,0.7009666819933561
7.660937296358018e-08,0.7,7.660937296358018e-08,0.7009803241283719
7.670937296358018e-08,0.7,7.670937296358018e-08,0.7010150190501189
7.680937296358018e-08,0.7,7.680937296358018e-08,0.701067878536809
7.690937296358018e-08,0.7,7.690937296358018e-08,0.7011358974995671
7.700937296358018e-08,0.7,7.700937296358018e-08,0.7012143340213141
7.710937296358019e-08,0.7,7.710937296358019e-08,0.7012985626832807
7.720937296358018e-08,0.7,7.720937296358018e-08,0.7013827953265543
7.730937296358019e-08,0.7,7.730937296358019e-08,0.7014621693682703
7.740937296358018e-08,0.7,7.740937296358018e-08,0.7015313156756026
7.750937296358018e-08,0.7,7.750937296358018e-08,0.7015864139944088
7.760937296358018e-08,0.7,7.760937296358018e-08,0.701623694116763
7.770937296358018e-08,0.7,7.770937296358018e-08,0.7016413896046405
7.780937296358019e-08,0.7,7.780937296358019e-08,0.7016381144864123
7.790937296358018e-08,0.7,7.790937296358018e-08,0.7016146689606426
7.800937296358019e-08,0.7,7.800937296358019e-08,0.7015722536945991
7.810937296358018e-08,0.7,7.810937296358018e-08,0.7015140826241949
7.820937296358019e-08,0.7,7.820937296358019e-08,0.7014437871661267
7.830937296358018e-08,0.7,7.830937296358018e-08,0.7013663049255964
7.840937296358018e-08,0.7,7.840937296358018e-08,0.7012861765490458
7.850937296358019e-08,0.7,7.850937296358019e-08,0.701208892646165
7.860937296358018e-08,0.7,7.860937296358018e-08,0.7011388939808024
7.870937296358019e-08,0.7,7.870937296358019e-08,0.7010809293022453
7.880937296358018e-08,0.7,7.880937296358018e-08,0.7010381146670097
7.890937296358019e-08,0.7,7.890937296358019e-08,0.7010133828199936
7.900937296358018e-08,0.7,7.900937296358018e-08,0.7010076718361299
7.910937296358019e-08,0.7,7.910937296358019e-08,0.7010215198041502
7.920937296358019e-08,0.7,7.920937296358019e-08,0.7010534146403954
7.930937296358019e-08,0.7,7.930937296358019e-08,0.7011015031384765
7.940937296358019e-08,0.7,7.940937296358019e-08,0.7011622906438921
7.950937296358018e-08,0.7,7.950937296358018e-08,0.7012323261677704
7.960937296358019e-08,0.7,7.960937296358019e-08,0.7013066724117639
7.970937296358018e-08,0.7,7.970937296358018e-08,0.7013810304176172
7.980937296358019e-08,0.7,7.980937296358019e-08,0.7014503009923029
7.990937296358018e-08,0.7,7.990937296358018e-08,0.7015106020036408
8.000937296358019e-08,0.7,8.000937296358019e-08,0.7015578010035195
8.010937296358019e-08,0.7,8.010937296358019e-08,0.7015894675474224
8.020937296358019e-08,0.7,8.020937296358019e-08,0.7016033164141324
8.030937296358019e-08,0.7,8.030937296358019e-08,0.7015990436614232
8.040937296358018e-08,0.7,8.040937296358018e-08,0.701576641008252
8.050937296358019e-08,0.7,8.050937296358019e-08,0.7015380756360875
8.060937296358018e-08,0.7,8.060937296358018e-08,0.7014854907385403
8.070937296358019e-08,0.7,8.070937296358019e-08,0.7014229237789151
8.080937296358019e-08,0.7,8.080937296358019e-08,0.7013539953726778
8.090937296358019e-08,0.7,8.090937296358019e-08,0.7012835096119975
8.100937296358019e-08,0.7,8.100937296358019e-08,0.7012155246673692
8.11093729635802e-08,0.7,8.11093729635802e-08,0.7011547043414422
8.120937296358019e-08,0.7,8.120937296358019e-08,0.7011044077263606
8.13093729635802e-08,0.7,8.13093729635802e-08,0.7010680899203202
8.140937296358019e-08,0.7,8.140937296358019e-08,0.7010474802997632
8.150937296358019e-08,0.7,8.150937296358019e-08,0.7010440928332237
8.160937296358019e-08,0.7,8.160937296358019e-08,0.7010575380012721
8.170937296358019e-08,0.7,8.170937296358019e-08,0.7010871700751309
8.18093729635802e-08,0.7,8.18093729635802e-08,0.7011304963120202
8.190937296358019e-08,0.7,8.190937296358019e-08,0.7011851790150684
8.20093729635802e-08,0.7,8.20093729635802e-08,0.7012473027835182
8.210937296358019e-08,0.7,8.210937296358019e-08,0.7013132877630559
8.22093729635802e-08,0.7,8.22093729635802e-08,0.7013785249981735
8.230937296358019e-08,0.7,8.230937296358019e-08,0.7014393327462536
8.240937296358019e-08,0.7,8.240937296358019e-08,0.7014915132046611
8.250937296358019e-08,0.7,8.250937296358019e-08,0.7015322774667933
8.260937296358019e-08,0.7,8.260937296358019e-08,0.7015587458417712
8.27093729635802e-08,0.7,8.27093729635802e-08,0.7015697876086013
8.280937296358019e-08,0.7,8.280937296358019e-08,0.7015644203699201
8.29093729635802e-08,0.7,8.29093729635802e-08,0.7015435300069658
8.300937296358019e-08,0.7,8.300937296358019e-08,0.7015081327184896
8.31093729635802e-08,0.7,8.31093729635802e-08,0.7014610067295882
8.320937296358019e-08,0.7,8.320937296358019e-08,0.7014049789178618
8.33093729635802e-08,0.7,8.33093729635802e-08,0.7013440474166068
8.34093729635802e-08,0.7,8.34093729635802e-08,0.7012817007783652
8.350937296358019e-08,0.7,8.350937296358019e-08,0.7012222764303232
8.36093729635802e-08,0.7,8.36093729635802e-08,0.7011690963198668
8.370937296358019e-08,0.7,8.370937296358019e-08,0.7011258394520109
8.38093729635802e-08,0.7,8.38093729635802e-08,0.7010947291747199
8.390937296358019e-08,0.7,8.390937296358019e-08,0.7010779799966899
8.40093729635802e-08,0.7,8.40093729635802e-08,0.7010760879952913
8.41093729635802e-08,0.7,8.41093729635802e-08,0.7010893906737875
8.42093729635802e-08,0.7,8.42093729635802e-08,0.7011164826942754
8.43093729635802e-08,0.7,8.43093729635802e-08,0.7011558536413265
8.440937296358019e-08,0.7,8.440937296358019e-08,0.701204635921039
8.45093729635802e-08,0.7,8.45093729635802e-08,0.7012600985300161
8.460937296358019e-08,0.7,8.460937296358019e-08,0.7013182657236928
8.47093729635802e-08,0.7,8.47093729635802e-08,0.7013758550264678
8.48093729635802e-08,0.7,8.48093729635802e-08,0.7014288388667922
8.49093729635802e-08,0.7,8.49093729635802e-08,0.7014743342068975
8.50093729635802e-08,0.7,8.50093729635802e-08,0.7015091379544359
8.51093729635802e-08,0.7,8.51093729635802e-08,0.7015315606259996
8.52093729635802e-08,0.7,8.52093729635802e-08,0.7015398883481995
8.530937296358021e-08,0.7,8.530937296358021e-08,0.7015341212104894
8.54093729635802e-08,0.7,8.54093729635802e-08,0.7015143326047778
8.55093729635802e-08,0.7,8.55093729635802e-08,0.7014822749056608
8.56093729635802e-08,0.7,8.56093729635802e-08,0.7014397091203552
8.57093729635802e-08,0.7,8.57093729635802e-08,0.7013899216760696
8.58093729635802e-08,0.7,8.58093729635802e-08,0.7013357199886877
8.59093729635802e-08,0.7,8.59093729635802e-08,0.7012809456541124
8.600937296358021e-08,0.7,8.600937296358021e-08,0.7012286672500451
8.61093729635802e-08,0.7,8.61093729635802e-08,0.7011825393707449
8.620937296358021e-08,0.7,8.620937296358021e-08,0.7011450160651518
8.63093729635802e-08,0.7,8.63093729635802e-08,0.7011187519449887
8.640937296358021e-08,0.7,8.640937296358021e-08,0.7011048882512682
8.65093729635802e-08,0.7,8.65093729635802e-08,0.7011045404926081
8.66093729635802e-08,0.7,8.66093729635802e-08,0.7011171896189646
8.670937296358021e-08,0.7,8.670937296358021e-08,0.7011422826581691
8.68093729635802e-08,0.7,8.68093729635802e-08,0.7011776416673384
8.690937296358021e-08,0.7,8.690937296358021e-08,0.7012214925835197
8.70093729635802e-08,0.7,8.70093729635802e-08,0.7012706022071417
8.710937296358021e-08,0.7,8.710937296358021e-08,0.7013222179057498
8.72093729635802e-08,0.7,8.72093729635802e-08,0.7013726626531676
8.730937296358021e-08,0.7,8.730937296358021e-08,0.7014191702092207
8.740937296358021e-08,0.7,8.740937296358021e-08,0.7014584500017736
8.75093729635802e-08,0.7,8.75093729635802e-08,0.7014884931976404
8.760937296358021e-08,0.7,8.760937296358021e-08,0.7015070903540818
8.77093729635802e-08,0.7,8.77093729635802e-08,0.701513566564253
8.780937296358021e-08,0.7,8.780937296358021e-08,0.7015072178452125
8.79093729635802e-08,0.7,8.79093729635802e-08,0.7014889498164324
8.800937296358021e-08,0.7,8.800937296358021e-08,0.7014595993888859
8.810937296358021e-08,0.7,8.810937296358021e-08,0.7014215528031493
8.820937296358021e-08,0.7,8.820937296358021e-08,0.7013769918486659
8.830937296358021e-08,0.7,8.830937296358021e-08,0.7013291571485288
8.840937296357921e-08,0.7,8.840937296357921e-08,0.701280710745191
8.85093729635792e-08,0.7,8.85093729635792e-08,0.7012350878952543
8.860937296357921e-08,0.7,8.860937296357921e-08,0.7011947536559169
8.87093729635792e-08,0.7,8.87093729635792e-08,0.7011625695455339
8.880937296357921e-08,0.7,8.880937296357921e-08,0.7011400945803888
8.890937296357921e-08,0.7,8.890937296357921e-08,0.7011290119170782
8.900937296357921e-08,0.7,8.900937296357921e-08,0.7011295122536561
8.910937296357921e-08,0.7,8.910937296357921e-08,0.7011418084663975
8.920937296357922e-08,0.7,8.920937296357922e-08,0.7011646167651914
8.930937296357921e-08,0.7,8.930937296357921e-08,0.7011967235195917
8.94093729635792e-08,0.7,8.94093729635792e-08,0.7012357706448585
8.950937296357921e-08,0.7,8.950937296357921e-08,0.7012796146090826
8.960937296357921e-08,0.7,8.960937296357921e-08,0.7013250482008808
8.970937296357921e-08,0.7,8.970937296357921e-08,0.701369584238238
8.980937296357921e-08,0.7,8.980937296357921e-08,0.7014100336681294
8.990937296357922e-08,0.7,8.990937296357922e-08,0.7014442784488252
9.000937296357921e-08,0.7,9.000937296357921e-08,0.7014698262772138
9.010937296357922e-08,0.7,9.010937296357922e-08,0.7014855356155091
9.020937296357921e-08,0.7,9.020937296357921e-08,0.7014901106094374
9.030937296357921e-08,0.7,9.030937296357921e-08,0.701483748371607
9.040937296357921e-08,0.7,9.040937296357921e-08,0.7014665526520328
9.050937296357921e-08,0.7,9.050937296357921e-08,0.7014400695379718
9.060937296357922e-08,0.7,9.060937296357922e-08,0.7014057243184523
9.070937296357921e-08,0.7,9.070937296357921e-08,0.7013661951658339
9.080937296357922e-08,0.7,9.080937296357922e-08,0.7013236414804567
9.090937296357921e-08,0.7,9.090937296357921e-08,0.70128114178378
9.100937296357922e-08,0.7,9.100937296357922e-08,0.7012409981597684
9.110937296357921e-08,0.7,9.110937296357921e-08,0.7012060844828216
9.120937296357922e-08,0.7,9.120937296357922e-08,0.7011781712856134
9.130937296357921e-08,0.7,9.130937296357921e-08,0.7011593094168352
9.140937296357921e-08,0.7,9.140937296357921e-08,0.7011502143297084
9.150937296357922e-08,0.7,9.150937296357922e-08,0.7011517179791779
9.160937296357921e-08,0.7,9.160937296357921e-08,0.7011632359851122
9.170937296357922e-08,0.7,9.170937296357922e-08,0.7011843004511902
9.180937296357921e-08,0.7,9.180937296357921e-08,0.7012130765475537
9.190937296357922e-08,0.7,9.190937296357922e-08,0.701248183019799
9.200937296357921e-08,0.7,9.200937296357921e-08,0.7012869508905629
9.210937296357922e-08,0.7,9.210937296357922e-08,0.7013272807323075
9.220937296357922e-08,0.7,9.220937296357922e-08,0.7013662309816917
9.230937296357922e-08,0.7,9.230937296357922e-08,0.7014017433711021
9.240937296357922e-08,0.7,9.240937296357922e-08,0.7014312291088183
9.250937296357921e-08,0.7,9.250937296357921e-08,0.7014532676176446
9.260937296357922e-08,0.7,9.260937296357922e-08,0.7014661534327538
9.270937296357921e-08,0.7,9.270937296357921e-08,0.7014695361156127
9.280937296357922e-08,0.7,9.280937296357922e-08,0.7014629021577401
9.290937296357922e-08,0.7,9.290937296357922e-08,0.7014471374554437
9.300937296357922e-08,0.7,9.300937296357922e-08,0.7014229142361964
9.310937296357922e-08,0.7,9.310937296357922e-08,0.7013922751764485
9.320937296357923e-08,0.7,9.320937296357923e-08,0.7013568879758766
9.330937296357922e-08,0.7,9.330937296357922e-08,0.7013193851632608
9.340937296357921e-08,0.7,9.340937296357921e-08,0.7012817817294239
9.350937296357922e-08,0.7,9.350937296357922e-08,0.7012468080030757
9.360937296357922e-08,0.7,9.360937296357922e-08,0.7012162738740803
9.370937296357922e-08,0.7,9.370937296357922e-08,0.7011924160055516
9.380937296357922e-08,0.7,9.380937296357922e-08,0.7011762999909699
9.390937296357922e-08,0.7,9.390937296357922e-08,0.7011692158189653
9.400937296357922e-08,0.7,9.400937296357922e-08,0.7011711459546098
9.410937296357923e-08,0.7,9.410937296357923e-08,0.7011822293000347
9.420937296357922e-08,0.7,9.420937296357922e-08,0.7012013009162681
9.430937296357923e-08,0.7,9.430937296357923e-08,0.7012274269831864
9.440937296357922e-08,0.7,9.440937296357922e-08,0.7012586200811786
9.450937296357922e-08,0.7,9.450937296357922e-08,0.701293232105023
9.460937296357922e-08,0.7,9.460937296357922e-08,0.7013286684875962
9.470937296357922e-08,0.7,9.470937296357922e-08,0.7013630619486242
9.480937296357923e-08,0.7,9.480937296357923e-08,0.7013938787827279
9.490937296357922e-08,0.7,9.490937296357922e-08,0.7014195847656706
9.500937296357923e-08,0.7,9.500937296357923e-08,0.7014382310631274
9.510937296357922e-08,0.7,9.510937296357922e-08,0.7014490794673608
9.520937296357923e-08,0.7,9.520937296357923e-08,0.7014511399176153
9.530937296357922e-08,0.7,9.530937296357922e-08,0.7014447325357676
9.540937296357922e-08,0.7,9.540937296357922e-08,0.7014299612251388
9.550937296357923e-08,0.7,9.550937296357923e-08,0.7014081824414211
9.560937296357922e-08,0.7,9.560937296357922e-08,0.7013805337123739
9.570937296357923e-08,0.7,9.570937296357923e-08,0.7013492026885679
9.580937296357922e-08,0.7,9.580937296357922e-08,0.7013158352507962
9.590937296357923e-08,0.7,9.590937296357923e-08,0.7012829060297201
9.600937296357922e-08,0.7,9.600937296357922e-08,0.7012521250378589
9.610937296357923e-08,0.7,9.610937296357923e-08,0.7012257620060305
9.620937296357923e-08,0.7,9.620937296357923e-08,0.7012050722959957
9.630937296357923e-08,0.7,9.630937296357923e-08,0.7011916507306619
9.640937296357923e-08,0.7,9.640937296357923e-08,0.7011859061054532
9.650937296357922e-08,0.7,9.650937296357922e-08,0.7011884687665734
9.660937296357923e-08,0.7,9.660937296357923e-08,0.7011987306354356
9.670937296357922e-08,0.7,9.670937296357922e-08,0.7012163102809588
9.680937296357923e-08,0.7,9.680937296357923e-08,0.7012396636092046
9.690937296357923e-08,0.7,9.690937296357923e-08,0.7012677077365099
9.700937296357923e-08,0.7,9.700937296357923e-08,0.7012982540141959
9.710937296357923e-08,0.7,9.710937296357923e-08,0.7013297169341263
9.720937296357923e-08,0.7,9.720937296357923e-08,0.7013597355457971
9.730937296357923e-08,0.7,9.730937296357923e-08,0.7013867975796112
9.740937296357922e-08,0.7,9.740937296357922e-08,0.7014088573042614
9.750937296357923e-08,0.7,9.750937296357923e-08,0.7014249357022989
9.760937296357922e-08,0.7,9.760937296357922e-08,0.7014337059952382
9.770937296357923e-08,0.7,9.770937296357923e-08,0.7014350452354148
9.780937296357923e-08,0.7,9.780937296357923e-08,0.7014285681969699
9.790937296357923e-08,0.7,9.790937296357923e-08,0.7014151169635997
9.800937296357923e-08,0.7,9.800937296357923e-08,0.7013952168120219
9.810937296357924e-08,0.7,9.810937296357924e-08,0.7013706119048976
9.820937296357923e-08,0.7,9.820937296357923e-08,0.7013425615233621
9.830937296357924e-08,0.7,9.830937296357924e-08,0.7013132095920043
9.840937296357923e-08,0.7,9.840937296357923e-08,0.7012840652721852
9.850937296357923e-08,0.7,9.850937296357923e-08,0.7012573070724807
9.860937296357923e-08,0.7,9.860937296357923e-08,0.7012342447653266
9.870937296357923e-08,0.7,9.870937296357923e-08,0.7012166366009398
9.880937296357924e-08,0.7,9.880937296357924e-08,0.701205183383209
9.890937296357923e-08,0.7,9.890937296357923e-08,0.7012008843306874
9.900937296357924e-08,0.7,9.900937296357924e-08,0.7012035839954825
9.910937296357923e-08,0.7,9.910937296357923e-08,0.7012133813686627
9.920937296357924e-08,0.7,9.920937296357924e-08,0.701229228455276
9.930937296357923e-08,0.7,9.930937296357923e-08,0.7012504241726817
9.940937296357923e-08,0.7,9.940937296357923e-08,0.7012752860335468
9.950937296357924e-08,0.7,9.950937296357924e-08,0.7013025646114858
9.960937296357923e-08,0.7,9.960937296357923e-08,0.7013301544520936
9.970937296357924e-08,0.7,9.970937296357924e-08,0.7013566707976625
9.980937296357923e-08,0.7,9.980937296357923e-08,0.7013800924007735
9.990937296357924e-08,0.7,9.990937296357924e-08,0.7013993292272804
1.000000000000002e-07,0.7,1.000000000000002e-07,0.7014118407735124
